stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,_label,_class,_timestamp
0.0014516606741051,0.2411619977095937,0.058159109139282,0.8467228474208863,-1.0,1.8467228474208863,0.2411663667636821,-0.0898714719524337,1.8767171356569612,132.0,0.66,56.0,0.3132455957395549,11.632243291598968,0.0581612164579948,0.220101064184786,0.0962406624976434,0.3615348823696853,3.9300207953081454,0.1144920555217172,8.797494730181103e-05,0.0007683934647175,0.0053599170478208,0.0468147507590399,0.0257181936146352,0.2246286301261666,0.0523582581126939,0.4573090930054227,0.0309592825244144,0.2704055085420443,59.09777875702761,24.495848203968723,96.0,65.0,0.0834224929643216,0.6812535530561528,15.57338628017126,-4.418640769814187,-4.407559450093582,-1.8310985654945395,-0.704846802390058,-2.8907755301580376,-0.3329384447930886,-2.0383029251062736,-0.7616138261474398,0.1437863178199803,0.1522109659394175,-0.7280176025399743,0.1078830927906702,-0.1643482507550655,4.793967201894113,15.57338628017126,-4.418640769814187,8.0,8.0,84.28571428571429,46.01463830973259,0.5459363867256408,20.0,155.0,0.0,0.0,0.15,0.74,0.59,-0.0495935227550199,0.2877593951390748,0.1716937721789582,5.0,5.0,81.25,46.14853735493683,0.5679819982146072,30.0,150.0,0.0,0.0,0.395,0.72,0.3249999999999999,0.0180819766328176,0.4412438174270832,0.1595400844170907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385017767908319,0.5577556031487565,0.1885289674683272,13.0,8.0,Sameer,HOME,2025-12-04 14:34:46
-0.0004570643378046,0.2592739375642417,0.0672229747000663,1.0,-0.562956108757268,1.562956108757268,0.2592743404347511,0.6616830740840561,0.9571211789444772,148.0,0.74,55.0,0.3465496324793848,13.444636721575044,0.0672231836078752,0.2510463097753324,0.0592482992348351,0.3467805231965437,4.18873130847623,0.1338913043581146,3.63707605957272e-05,0.0002716439334348,0.0138701182699141,0.1035923753678353,0.0187694145296475,0.1401839694191584,0.0352847015146003,0.263532435189908,0.0659298636521213,0.4924133342262433,60.48755751660451,26.373859200104743,98.0,98.0,0.1854620789345122,0.6295604917792765,15.112231215120282,-4.737156012970639,-3.372583382957581,-2.82091574250283,-2.749428973642728,-2.569263523268688,-2.0574865194165115,-2.218946249748389,-0.2234898842646212,-1.4968981968670088,0.5506200685506368,-1.798647797220713,-0.0038825527900741,-0.6450651963060666,4.754666344656632,15.112231215120282,-4.737156012970639,11.0,11.0,44.0,20.952326839756964,0.4761892463581128,20.0,100.0,0.0,0.0,0.275,0.715,0.4399999999999999,-0.0445745561688871,0.285837565515763,0.1564937191699133,4.0,4.0,101.66666666666669,87.59122228980608,0.8615530061292401,30.0,225.0,0.0,0.0,0.32,0.625,0.305,-0.0252322676215901,0.427806682303387,0.1783942311791721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175088193795807,0.588482099431751,0.2071352152680766,15.0,11.0,Sameer,HOME,2025-12-04 14:34:47
-0.0007288140210203,0.2311896401050897,0.0534486496919209,1.0,-0.6322551548378084,1.6322551548378084,0.2311907888774942,0.9767923508796796,2.7324758760879675,136.0,0.68,55.0,0.3096212879538965,10.689836172359628,0.0534491808617981,0.206290134986555,0.1039221468848348,0.3447697862628386,4.035799810661861,0.1045905757950389,0.0001756512645391,0.001679417701222,0.0095090812766145,0.0909171901506435,0.0194934998862507,0.1863791237349462,0.0435372322844137,0.4162634339838152,0.0318729864037117,0.3047405192194148,59.165669789607215,26.13904915449098,94.0,68.0,0.0783127652860044,0.7228731739302997,16.287072279737515,-4.005043800450436,-2.256989671473955,-1.6431548479849156,-1.640755681556692,-1.4684319358803648,-1.367979720724315,-1.61662380446485,-0.3080304609269434,-1.8981766100958468,-0.536755753344276,-0.434417592910083,0.0516321955765666,-0.0644350311152766,4.8242954546767,16.287072279737515,-4.005043800450436,9.0,9.0,70.0,7.071067811865476,0.101015254455221,60.0,80.0,0.0,0.0,0.165,0.725,0.5599999999999999,-0.080976771801639,0.2098528159740301,0.1734997925276932,5.0,5.0,101.25,36.46488036453705,0.3601469665633289,60.0,140.0,0.0,0.0,0.32,0.725,0.4049999999999999,-0.0216637400987129,0.467142621526611,0.1816319068137163,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,0.0,0.0014066487154108,0.6906480889740707,0.2055105292564608,15.0,4.5,Sameer,HOME,2025-12-04 14:34:47
-0.0004927801639908,0.2422507308997062,0.0586854166214418,1.0,-0.7349202782291863,1.7349202782291862,0.2422512320995125,0.6587584519249691,2.6220220245282624,125.0,0.625,64.0,0.2931107382723298,11.73713189074638,0.0586856594537319,0.2159518500158239,0.1084473916805747,0.3827001684260238,3.836368152777382,0.1161089517921017,0.0002759893063533,0.0023769855971988,0.0117952901739612,0.1015881203106752,0.0328304794416511,0.2827557988135142,0.0328290492190691,0.2827434808780006,0.0383771723219067,0.3305272478694844,55.73090196109931,26.51155283619837,88.0,61.0,0.0804743794992233,0.7569437016986181,17.139729678650063,-2.6462090321058853,-2.178342471810558,-2.736692204143373,-1.795906386943309,-1.4675621016780322,-1.6905375056757594,-0.1165761985018015,-1.7261195989878912,-0.505498127003576,-0.6795403929622672,-1.029041362347507,0.7368941774279825,0.1003537287629297,5.010955316484405,17.139729678650063,-2.736692204143373,9.0,9.0,53.75,35.33323506275642,0.6573625127954683,20.0,110.0,0.0,0.0,0.265,0.695,0.4299999999999999,-0.0767126585836048,0.2825714329923022,0.2160090046017708,3.0,3.0,170.0,95.0,0.5588235294117647,75.0,265.0,0.0,0.0,0.265,0.605,0.3399999999999999,0.0092897247648233,0.4856116382974462,0.2164412576241477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145187617638341,0.5829914778012705,0.2398766041540606,12.0,9.0,Sameer,HOME,2025-12-04 14:34:48
0.0005426909740762,0.2477015322414422,0.0613560490747582,1.0,-0.7772552977500453,1.777255297750045,0.2477021267334045,0.619352740611379,1.9393794725004465,142.0,0.71,48.0,0.346304078643374,12.27126871765032,0.0613563435882515,0.2214550501648906,0.1095338877735108,0.3919229927305977,3.958122142399756,0.1175064177809339,5.5600300338309184e-05,0.0004731682008607,0.0080490914783,0.068499164755886,0.0292560134603979,0.2489737495873825,0.0335928440830401,0.2858809304958886,0.046551690404884,0.3961629606652943,58.64838311844708,25.960436411226777,97.0,97.0,0.099390223369545,0.6561327596223633,15.83426276920001,-4.512963782211276,-3.502477159590458,-4.069571682866503,-1.7354711072959583,-1.7319970142097678,-2.221984347663584,-1.0868970836753524,-1.0992382228143411,-1.9920694719329424,0.3107439793893559,-0.2449643723706829,-0.325378245484981,-0.4906158262712678,4.917470175687388,15.83426276920001,-4.512963782211276,10.0,10.0,47.77777777777778,26.15244954653293,0.5473768509739452,20.0,90.0,0.0,0.0,0.265,0.695,0.4299999999999999,-0.0362483790958485,0.2706735107240532,0.1619039914477915,2.0,2.0,225.0,0.0,0.0,225.0,225.0,0.0,0.0,0.305,0.53,0.225,-0.0340500846254907,0.3660360536185873,0.189336438596177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.0,0.0441930994519467,0.5762250811872855,0.194276448178754,13.0,5.0,Sameer,HOME,2025-12-04 14:38:28
-0.0007984169906504,0.2542148104972247,0.0646251698761398,1.0,-0.5129646078439879,1.5129646078439878,0.2542160642953762,0.5091872176767869,0.2505298074339204,154.0,0.77,70.0,0.2938547408536272,12.925161469166166,0.0646258073458308,0.2487960077490607,0.0373946311602425,0.3195096684490239,4.020264076524856,0.1292168841933174,4.856371158705886e-05,0.0003758310057749,0.0046119269643209,0.0356913648672421,0.0245785302151906,0.1902114444997628,0.0371049747612775,0.2871526810463148,0.0628703386621773,0.4865489444820853,61.176433823075484,25.9231586843531,98.0,98.0,0.1931778669637913,0.6849328595813783,15.089692319573492,-4.962805510036215,-3.762270785818553,-2.8193417611221108,-2.280907548689214,-1.570996338624283,-0.3983962001528436,-1.6222659918366895,-0.1264959172991591,-1.6613096917239023,-0.0015980395811168,-1.1430480039226778,0.4574489302447406,-0.3694072722298869,4.701967075134843,15.089692319573492,-4.962805510036215,4.0,4.0,125.0,91.19576013536302,0.7295660810829041,35.0,250.0,0.0,0.0,0.36,0.735,0.375,-0.0179015162079587,0.294261742323244,0.1699820687098137,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0130521717511715,0.4951567531318674,0.1872788140414366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168340099016689,0.5100659764829664,0.1875752617014146,5.0,4.0,Sameer,HOME,2025-12-04 14:38:29
4.684605491767024e-05,0.2450766027785651,0.0600625412294826,1.0,-0.6094597459800696,1.6094597459800697,0.2450766072558445,0.6600915109934031,1.106488037718469,138.0,0.69,66.0,0.2908606897081639,12.012508684807097,0.0600625434240354,0.2342058067695942,0.0678220067222663,0.3429797475201133,4.099034029136595,0.1192977751908796,7.781974641543576e-05,0.0006523151519438,0.0148431801390613,0.1244212652152966,0.022122050792757,0.1854355685914313,0.0350288452036233,0.2936253012113067,0.0472258705308109,0.3958654754094263,58.277461159379634,26.75602977341561,98.0,98.0,0.1226941932353889,0.6736240195129274,16.214630053098126,-3.6859310052219065,-2.962101927550905,-2.9530473123121856,-2.1342258339438285,-3.0483925164286205,-1.7093976366408463,-0.9021684065381674,-0.3876575065501136,-0.7309534022437756,0.1011967067347332,-0.3553708023232439,0.3897679773468719,-0.1664347394287586,4.900481365943634,16.214630053098126,-3.6859310052219065,9.0,9.0,53.125,36.13667631368441,0.6802197894340595,20.0,140.0,0.0,0.0,0.275,0.7,0.4249999999999999,-0.0658876816092135,0.2996572833490799,0.182696704834661,4.0,4.0,141.66666666666666,64.59274125025367,0.4559487617664965,55.0,210.0,0.0,0.0,0.275,0.7,0.4249999999999999,-0.0069234638379455,0.4977376530233944,0.184908573422127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046459670333415,0.6417263580845161,0.2169684745611618,13.0,9.0,Sameer,HOME,2025-12-04 14:38:30
-0.0004747404152135,0.2339718627598582,0.0547428325633179,1.0,-0.4830291276347269,1.483029127634727,0.2339723443951865,0.731460862991664,1.8331794987897387,145.0,0.725,60.0,0.2823239220856289,10.948611588355954,0.0547430579417797,0.2160533219860153,0.0884395438341928,0.3663481033885785,4.099393518569443,0.1084436795135973,2.1137154805270542e-05,0.0001949136628394,0.0033112571668234,0.0305343490613929,0.0190459584784538,0.1756299541505578,0.0482164320642327,0.4446218741012457,0.0378479931354347,0.3490105949032099,60.95952848291247,24.459949391181052,98.0,98.0,0.1180780007311778,0.6572494478380764,14.693506152621438,-6.225109413645919,-4.456543599939447,-2.7920756155394857,-2.1106152474095783,-2.8636267908301503,-1.564743471360521,-0.6981465045029303,-1.2291612805980867,-1.193000161927309,0.1888641095084157,-1.5665659263508485,-0.8464195835283632,-0.8202797948848297,4.765998227209909,14.693506152621438,-6.225109413645919,7.0,7.0,52.5,19.09406539564933,0.363696483726654,25.0,80.0,0.0,0.0,0.27,0.585,0.3149999999999999,-0.0272489099653084,0.2885404829777646,0.1439522286468044,2.0,2.0,40.0,0.0,0.0,40.0,40.0,0.0,0.0,0.27,0.31,0.0399999999999999,-0.024504234768445,0.3503210281235979,0.1587879555772905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189138966446599,0.6006701227768171,0.1751030744756876,9.0,7.0,Sameer,HOME,2025-12-04 14:38:30
0.0007113279022244,0.255072906848803,0.0650621878082981,1.0,-0.8466566224072735,1.8466566224072736,0.2550738986954224,0.450245816178193,1.7758245414733151,142.0,0.71,52.0,0.3367321795509866,13.012538759136524,0.0650626937956826,0.2352237771055723,0.0936697545955027,0.4785597942634079,3.943806308570428,0.1282195170416353,7.34879066925136e-05,0.0005731413464249,0.0030131386381656,0.0234998439031499,0.0315757465345091,0.2462631839396929,0.0481711483313103,0.3756927915903702,0.0453839716814197,0.3539552534056664,60.2073728533972,24.55984348702844,97.0,98.0,0.1115032139142164,0.6634390005220244,15.416919202657647,-5.247573661717352,-4.552654485719021,-3.202305984505164,0.01635154393481,-1.274328307959478,-2.090926595317224,-0.4155858817863391,-0.227365408486555,-1.62644187662454,0.2643195427281072,-0.6503855971010708,0.1077430998483101,-0.2678641853882975,4.840831431506091,15.416919202657647,-5.247573661717352,8.0,8.0,68.57142857142857,50.122299408139526,0.7309501997020348,20.0,145.0,0.0,0.0,0.26,0.74,0.48,-0.0265257664276899,0.2727335147929763,0.1422782036213017,3.0,3.0,220.0,180.0,0.8181818181818182,40.0,400.0,0.0,0.0,0.3,0.74,0.44,0.0118391949972299,0.4889424527923455,0.1614497956550269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147722792529196,0.6951655856567157,0.1867803725788319,11.0,8.0,Sameer,HOME,2025-12-04 14:38:31
2.980222363673679e-05,0.237085483080284,0.0562095262874116,1.0,-0.8115263975313148,1.8115263975313147,0.2370854849533901,0.7638371286516258,2.591623634462464,140.0,0.7,61.0,0.2876846136109165,11.241905435116838,0.0562095271755841,0.209935710195014,0.1096485961691416,0.3602873034811296,3.864312253325244,0.1121340015894188,0.0001410047889543,0.0012574668417243,0.0086232578420603,0.0769013654390438,0.0249957521233924,0.2229096593968351,0.041066252569956,0.3662248020337184,0.0373077307123654,0.3327066737143467,57.96791635912958,25.67219166693264,91.0,58.0,0.0678271592933316,0.67386429547327,16.544654963613834,-4.27374134161951,-2.817108386221737,-2.265061306759686,-1.3085942974710771,-2.195063705857565,-1.2921968505401422,-0.9701352435643418,-2.9858098070050003,-1.2588032895342494,-1.05786942559288,-1.0355583977286202,0.27555719422399,-0.3569022995428451,5.002382897130901,16.544654963613834,-4.27374134161951,6.0,6.0,79.0,27.09243436828813,0.3429422071935206,45.0,110.0,0.0,0.0,0.31,0.705,0.3949999999999999,-0.0780110127537202,0.2947108191455889,0.2005703750729408,5.0,5.0,67.5,16.77050983124842,0.2484519974999766,45.0,90.0,0.0,0.0,0.435,0.705,0.2699999999999999,0.016503912579159,0.4947394880343417,0.1709804582916931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020087671581948,0.6832968157797257,0.2138641729884788,11.0,6.0,Sameer,HOME,2025-12-04 14:38:32
0.0002641959728717,0.2653935225380689,0.0704337218051645,1.0,-0.6025618101001998,1.6025618101002,0.2653936540399499,0.7341695023417705,1.6871848665879297,148.0,0.74,50.0,0.37255349105118,14.086758320935324,0.0704337916046766,0.2400858100560361,0.1125011448143594,0.3861144296736178,4.239845233944786,0.1340126243440122,1.3711741229603244e-05,0.0001023167875899,0.011361017232227,0.0847757237749897,0.0320483628086688,0.2391443562994914,0.0449557682715731,0.3354592036241687,0.0456334850922653,0.3405163153963158,58.05809010587918,25.9745534505114,97.0,99.0,0.0944071896845207,0.5901712465518417,15.629607409174774,-4.790427248215755,-4.255744344876323,-3.98634991885264,-3.546748075726895,-2.434083158677095,-3.092759549050502,-1.6106751323935131,-0.783335132511862,-1.8508755729296489,0.8901503347703108,-2.068756227407459,-0.1038558409163847,-0.92337326597023,5.037833853698734,15.629607409174774,-4.790427248215755,8.0,8.0,65.0,18.89822365046136,0.2907419023147902,40.0,100.0,0.0,0.0,0.28,0.735,0.4549999999999999,-0.0592475954867516,0.2918519872350724,0.1850379986097871,7.0,7.0,51.66666666666666,20.138409955990955,0.3897756765675669,35.0,95.0,0.0,0.0,0.36,0.67,0.31,0.0186902588974975,0.4899572460365364,0.1569078024633799,2.0,2.0,65.0,0.0,0.0,65.0,65.0,0.0,0.0,0.67,0.735,0.0649999999999999,0.0197594882838091,0.5820512907737703,0.2047806097751042,17.0,2.6666666666666665,Sameer,HOME,2025-12-04 14:38:32
0.0013640881890238,0.2812435245758475,0.0790979201158453,1.0,-0.5667899474974422,1.5667899474974425,0.2812468326087118,0.8155237172503388,0.996385896768322,148.0,0.74,59.0,0.3680720479588797,15.81995617048656,0.0790997808524328,0.2616195905892572,0.1002127027530427,0.3938946805360359,4.345082636703456,0.1486708979462216,5.0984857225577535e-05,0.0003429377093674,0.0151667845886919,0.1020158268229239,0.0326030633786673,0.2192968752265902,0.0397637673271451,0.2674616744077418,0.0610788548481418,0.4108326219241141,57.58576734529533,27.051752722980837,97.0,99.0,0.1090986907167054,0.6848668119233297,17.002134358989455,-3.64603116249492,-3.13524784098896,-3.336654883645751,-1.5233583051878434,-2.7062589557076384,-2.2453763515216947,-2.1735327795548303,-1.5703788420225018,-1.0672471736202855,-0.6580949612064276,-0.75880317859111,0.5583899477878347,-0.4046507790588211,5.155554928908175,17.002134358989455,-3.64603116249492,11.0,11.0,56.0,22.781571499789035,0.406813776781947,20.0,95.0,0.0,0.0,0.18,0.74,0.56,-0.0681896752030681,0.2970170291785677,0.1951673625082505,7.0,7.0,73.33333333333333,28.08716591058786,0.3830068078716526,30.0,115.0,0.0,0.0,0.255,0.695,0.4399999999999999,-0.0166632261048654,0.458910484051812,0.1824647048256673,4.0,4.0,111.66666666666669,50.38738819276991,0.4512303420248051,60.0,180.0,0.0,0.0,0.255,0.59,0.3349999999999999,0.0231244126376323,0.577322161586491,0.2044322115672805,22.0,2.2,Sameer,HOME,2025-12-04 14:38:33
0.0003697596879566,0.258288342154525,0.066712867692933,1.0,-0.9831426826203078,1.983142682620308,0.258288606824149,0.2055830352896206,1.8494601106075432,152.0,0.76,61.0,0.299496904642352,13.342600883031972,0.0667130044151598,0.2378676398016961,0.097571382667579,0.5250737243587845,3.846459131419485,0.1214497868632001,5.583722935754572e-05,0.0004597556797235,0.0047228116169551,0.0388869485492483,0.027465329175196,0.2261455525114929,0.0546752583013439,0.4501881779167784,0.0345300036514401,0.2843150615151173,58.49395958137874,24.26915391296385,97.0,55.0,0.1010398265681224,0.6366583773945964,15.19633224626078,-4.542539557782592,-5.104483735363739,-2.225723456757783,-0.5737406546492001,-3.034990948437174,-1.6309473559981138,-0.7600841459751289,0.0209935439144763,-1.2044169870664352,0.2501659181959776,-0.2789264519126596,0.9872760384406792,-0.2231604267023779,4.781933906449899,15.19633224626078,-5.104483735363739,9.0,9.0,55.0,44.51123453691214,0.8092951733984026,20.0,150.0,0.0,0.0,0.295,0.735,0.44,-0.0401464144893047,0.2539369062252034,0.1418843089637057,4.0,4.0,148.33333333333334,79.61713941664125,0.5367447601121882,50.0,245.0,0.0,0.0,0.295,0.74,0.445,-0.0082880357959034,0.3335204237604976,0.1508375073849013,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495,0.495,0.0,-0.0059181993870352,0.5908641914387947,0.1731065287041975,14.0,4.5,Sameer,HOME,2025-12-04 14:38:33
-0.0004865058578214,0.2573715167375333,0.0662400976277783,1.0,-0.6894936843655879,1.689493684365588,0.2573719765548069,0.579351100905487,1.6666563052209833,122.0,0.61,55.0,0.3699144863064291,13.248066863145617,0.066240334315728,0.2277773932393337,0.1189638367553739,0.43249815739543,4.0647461362388,0.1306216942676701,0.0001286176215015,0.0009846574271155,0.0131519663514441,0.1006874578921354,0.0226145997142362,0.1731305035025905,0.0652694463928314,0.4996830481245548,0.0294561174358579,0.2255070842439524,56.20440717319151,24.800207174709502,88.0,57.0,0.110169812126965,0.6600644436224449,16.369805189493768,-3.102643439027424,-3.968322092448677,-1.3675668603040112,-0.7257514919323742,-2.715733192663479,-2.886880638803086,-0.5840217800732159,-0.9766296413644192,-1.1810625236093,1.5130490206389446,-0.9934510141273136,-0.4939342385843573,-0.0856263617542266,4.942480332884038,16.369805189493768,-3.968322092448677,9.0,9.0,71.875,46.49848787863967,0.6469354835288997,20.0,155.0,0.0,0.0,0.265,0.84,0.575,-0.0765365553085516,0.2980704104138996,0.2125216311942362,5.0,5.0,112.5,80.0390529679106,0.7114582486036498,35.0,240.0,0.0,0.0,0.285,0.735,0.45,-0.0565618668629432,0.4229390446013662,0.202622285983663,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,-0.0724644466520437,0.610505937338327,0.2200885306100463,15.0,4.5,Sameer,HOME,2025-12-04 14:38:34
0.0001923805643654,0.1890133028562191,0.0357260286566168,0.9251998638408708,-1.0,1.9251998638408707,0.1890134007601004,-0.1796060492377416,8.757993471312941,144.0,0.72,53.0,0.2215139397026566,7.14521313337967,0.0357260656668983,0.1599348715060599,0.1000402067117441,0.4589759124687069,3.156095817327118,0.0713656271398533,1.6879226589767666e-05,0.0002365175959714,0.001431864500343,0.0200637835849277,0.0377073491118529,0.5283684957342556,0.0185806926112417,0.2603591298762599,0.0136286936486996,0.1909699974035806,54.4827703693798,23.0097039298338,91.0,98.0,0.0749315135091778,0.5866701576562067,11.386421850534624,-3.813955694945681,-6.720736722811399,-4.427050149287447,-0.199572434312347,-0.9299053553663682,-1.8157060869847448,-1.2459340383369928,-0.54862628487178,-1.504486211189736,0.2756371895667256,-0.6981761388568926,-0.3471163484537974,-0.8145543404089103,4.012869011232773,11.386421850534624,-6.720736722811399,4.0,4.0,146.66666666666666,113.30882087855689,0.772560142353797,20.0,295.0,0.0,0.0,0.285,0.725,0.44,0.012018503669281,0.2702016033667876,0.0886598354061283,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.415,0.0,-0.0468716528791782,0.4120209881247082,0.1469536751926229,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.415,0.0,0.0400435578685423,0.4793334214246255,0.117479980231675,6.0,2.0,Sameer,HOME,2025-12-04 14:38:34
-0.0008404094034613,0.2969591459282072,0.0881847343504103,0.9869107564387916,-1.0,1.986910756438792,0.2969603351263864,-0.0170152001186659,0.451198417023674,160.0,0.8,63.0,0.3326300048387782,17.63708812767515,0.0881854406383757,0.2786732913504569,0.0953449062745225,0.573977565313205,3.848114026961536,0.1763049884246618,2.9502043599900017e-05,0.000167335274213,0.0015704323874319,0.0089074756226327,0.0341648523443769,0.1937826752962122,0.06176361746201,0.3503225744141119,0.0787737590353813,0.446803914594636,62.29356905199216,23.852867787814315,98.0,98.0,0.2103771573351728,0.6015961589711574,14.484254052490227,-6.933200971353912,-6.139191683008734,-3.703077130773483,0.5970055079296083,-2.5329379257395166,-0.8035402676394796,0.0537362114754132,0.3440730226739266,-0.5360706923729615,0.5509722335732761,-0.0230522423170014,0.9388367905060409,-0.2847840841966612,4.939815079590813,14.484254052490227,-6.933200971353912,9.0,9.0,50.625,39.87774285237317,0.7877085007876182,20.0,125.0,0.0,0.0,0.28,0.685,0.405,-0.0289308949946719,0.2489933165232752,0.1504766848658927,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.425,0.0,-0.0318545154731235,0.4093299613434318,0.1752034062351636,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.425,0.0,0.0059214766406359,0.4910934822131074,0.1763142181902999,11.0,4.5,Sameer,HOME,2025-12-04 14:38:35
-0.0003253476941606,0.269707394328524,0.0727420785554819,1.0,-0.901980330718594,1.901980330718594,0.2697075905617119,0.1813480847294813,2.0366638918938387,122.0,0.61,54.0,0.3565511796301993,14.54843688132081,0.072742184406604,0.2428310210997659,0.116069755029944,0.406950234778467,3.97603339168633,0.1445527711625638,0.0003805206393776,0.0026323994763578,0.0090271856022757,0.062449066340478,0.0367581346565813,0.25428868872956,0.0663219616735301,0.4588079570820801,0.0320645451863105,0.2218189586145593,57.07378378542385,24.298866033488565,85.0,97.0,0.084174249665426,0.7188197014547614,18.113652261990964,-3.4161655894341907,-3.7774385817599754,-0.975333841846214,-1.0925598406201835,-1.0079300678882743,-0.9979783628906128,-0.8586688240565911,-0.6010362712163961,-1.3216757623429929,-0.0948480975499358,-1.25505165149777,0.273213573243272,0.2298599187793154,5.277075182412966,18.113652261990964,-3.7774385817599754,7.0,7.0,92.5,50.96976227791009,0.5510244570584875,25.0,165.0,0.0,0.0,0.17,0.725,0.5549999999999999,-0.0665771971697174,0.292894793780147,0.2107612397446701,4.0,4.0,108.33333333333331,43.2691832858239,0.3994078457152975,60.0,165.0,0.0,0.0,0.255,0.58,0.3249999999999999,-0.0446412226332407,0.4797827948872752,0.217654853398048,3.0,3.0,80.0,5.0,0.0625,75.0,85.0,0.0,0.0,0.32,0.48,0.1599999999999999,0.0130165329570153,0.6937394107667628,0.2483079050192737,14.0,1.75,Sameer,HOME,2025-12-04 14:38:36
