stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,_label,_class,_timestamp
-0.000876918433103,0.1931945130204676,0.0373241198612156,1.0,-0.4709513474173897,1.4709513474173896,0.193196503195979,1.0390260237589686,4.48377886037757,132.0,0.66,52.0,0.2666238987820047,7.464977769430789,0.0373248888471539,0.1713036400770014,0.0889226627934205,0.29778188307025,3.8520927085961074,0.0726686925151698,0.0001250197411426,0.0017204071883438,0.0080753079482669,0.1111249928635875,0.0176271572279223,0.2425687953582727,0.0272176046847593,0.3745437506202996,0.0196205269693251,0.2699997242723111,56.04461935058239,26.059888782049818,87.0,80.0,0.0650097149923107,0.7335262219239996,14.735512749349231,-2.773444292925726,-2.468192057383887,-1.541736227087621,-2.1662500185215343,-2.2367043753506755,-0.9143306138860892,-0.4970576194732077,-1.2356158503031651,-0.7851827409369887,-0.776465409212705,-0.7804559653279756,1.0867608897018903,-0.0271662716429578,4.373007483619192,14.735512749349231,-2.773444292925726,5.0,5.0,108.75,57.59503016754137,0.529609472804978,45.0,190.0,0.0,0.0,0.3,0.735,0.435,-0.036628802689285,0.2761306119852419,0.1657103090344338,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.735,0.0,-0.0199131714747072,0.3951731962425031,0.1784493447360556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196441172095858,0.5582086389855192,0.1900185163464257,6.0,5.0,Dixit,HOME,2025-12-04 14:36:00
9.579374777739955e-05,0.3427071567675849,0.117448195299722,1.0,-0.7072554245392795,1.7072554245392797,0.3427071701557529,0.4408313999716365,-0.1819178673225518,144.0,0.72,64.0,0.4187099452765567,23.48964089523283,0.1174482044761641,0.3282978971930446,0.089622211807908,0.43671777960074,4.406247870285987,0.2324461317035883,0.0001823734647238,0.0007845837799442,0.0129916734288227,0.0558911147628837,0.0293862663256181,0.1264218341583283,0.0718320269788494,0.3090265534706588,0.1180537547998056,0.507875755487118,62.73703319897007,26.54539267253063,98.0,98.0,0.2030612658751845,0.693342123501766,19.00865533329107,-5.246405821144586,-1.6058539643353718,-2.289195919880576,-1.8294160700590991,-1.7356134510056649,-1.2476169703434512,-1.6790253447179722,-0.8633237823350728,-0.8885569468393548,0.5612368815640969,-0.4553763333128834,-0.1629203913262437,0.1205067091965301,5.611133867194237,19.00865533329107,-5.246405821144586,19.0,19.0,41.388888888888886,30.541663508665387,0.7379193867865463,20.0,140.0,0.0,0.0,0.0,0.745,0.745,-0.070514360311519,0.2979668036776364,0.2072325871044626,3.0,3.0,195.0,95.0,0.4871794871794871,100.0,290.0,0.0,0.0,0.305,0.695,0.3899999999999999,-0.0434770454870688,0.4816799403813181,0.2546834547525857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090587268158969,0.6718485000749852,0.2666240003227393,22.0,19.0,Dixit,HOME,2025-12-04 14:36:00
0.0002961399786865,0.239944150514944,0.0575731953663381,0.76627931823915,-1.0,1.76627931823915,0.2399443332634156,0.0230308669416988,1.618182720478659,149.0,0.745,55.0,0.3116048338842299,11.514656613045016,0.057573283065225,0.2230764996400873,0.0867421775151196,0.3500514400972669,4.043201726022979,0.1076893700106515,3.784510568013644e-05,0.0003514284245627,0.0069172026728157,0.0642329197924389,0.0323882953514061,0.3007566607375169,0.0379602649788445,0.3524977900775171,0.0303854111063571,0.2821579425632812,58.05125844373518,25.01177669685662,94.0,45.0,0.085920800671329,0.6137875210627297,15.205117314129508,-4.8467565532861165,-4.932124687228051,-3.617062336309172,-1.7084018594755732,-2.4712520120010204,-2.9757666214750382,-1.4742345519182511,-0.706118877584635,-1.454438738414274,0.4277738328888135,-0.7997833479568449,0.238797665738198,-0.7010962132994198,4.877370120561409,15.205117314129508,-4.932124687228051,13.0,13.0,37.5,16.520189667999176,0.4405383911466447,20.0,65.0,0.0,0.0,0.26,0.71,0.4499999999999999,-0.0324366081013269,0.2357363132288533,0.1507945851698979,2.0,2.0,225.0,0.0,0.0,225.0,225.0,0.0,0.0,0.26,0.485,0.2249999999999999,-0.0319677753674113,0.4993933484979431,0.1891459081693624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036252224989606,0.6052581248611348,0.1954516225629085,15.0,13.0,Dixit,HOME,2025-12-04 14:36:01
0.0005092835569221,0.2015892714206085,0.0406382343518917,0.8500988623945245,-1.0,1.8500988623945245,0.2015899147319456,-0.0436011322089484,3.658860013314889,152.0,0.76,61.0,0.2407302991746789,8.127698744326624,0.0406384937216331,0.1858324790998679,0.0754041261971802,0.4010413074519495,3.443608436354918,0.0810060202485311,2.5290923110881016e-05,0.0003122104135231,0.00214362785113,0.0264625745334361,0.0204583859273011,0.2525538946275628,0.0318200278903273,0.3928106547318416,0.0265576501776962,0.327847857028787,58.95751754010703,23.906952883817457,98.0,98.0,0.1178789114210582,0.6180036355206243,11.807241036787838,-4.882304644668068,-5.892213939668165,-1.7527554460468515,0.3128625406846924,-2.270387696960177,-1.734855490450866,-2.3573360751756405,-0.7418872026349508,-1.6829979594715412,0.1822383907736701,-0.3242960951660301,0.9588067724828072,-0.6444527545779448,4.0563235807949765,11.807241036787838,-5.892213939668165,3.0,3.0,157.5,137.5,0.873015873015873,20.0,295.0,0.0,0.0,0.355,0.67,0.315,-0.0151582348392054,0.260994726041367,0.1242932874639754,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.355,0.0,0.0173008625960724,0.3648814239607063,0.1236735676034932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126348430824033,0.6110321919252572,0.1477397293009245,4.0,3.0,Dixit,HOME,2025-12-04 14:36:02
0.0002545022716504,0.3054598506566252,0.0933057203631677,1.0,-0.8880106973559315,1.888010697355932,0.3054599566793887,0.3333149816049685,0.8619062557611157,130.0,0.65,51.0,0.442368411479934,18.661157026914807,0.093305785134574,0.2756061059461115,0.1294213806937479,0.42873052553931,4.117555755034503,0.1824295491603688,5.957267535706563e-05,0.0003265516776124,0.0060410393168509,0.0331143684854968,0.0556665607081701,0.3051400441094175,0.056472726514591,0.3095590968872672,0.0641893908597746,0.3518585180965481,59.72729996988675,24.78002673680945,97.0,98.0,0.1274592405367574,0.6421540543606913,17.164978053921025,-5.488373493866055,-4.808141681727005,-3.35937906916409,-0.6093158688522644,-1.5937661517073471,-1.4248021565024578,-1.999649821059331,-2.583024564609889,-1.4692445480657492,0.019724214372629,-0.0924493519490919,-0.1709070007721767,-0.4934116492293695,5.362306558669452,17.164978053921025,-5.488373493866055,8.0,8.0,60.71428571428572,32.67027607436935,0.5380986647543187,20.0,120.0,0.0,0.0,0.275,0.7,0.4249999999999999,-0.0829596698102564,0.2965813219945647,0.2210770201577369,4.0,4.0,60.0,17.795130420052185,0.2965855070008698,35.0,75.0,0.0,0.0,0.29,0.47,0.18,-0.0333660807138397,0.4427557298784508,0.2233874245561548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085661411599276,0.6116300230548627,0.238086995044365,12.0,8.0,Dixit,HOME,2025-12-04 14:36:02
8.630487622306449e-06,0.2257749431069949,0.0509743249349667,1.0,-0.4929233103198153,1.4929233103198154,0.2257749432719496,0.6291306766874208,1.6575786650406146,136.0,0.68,63.0,0.267060161737098,10.19486500189042,0.050974325009452,0.2084644028594486,0.0852361015053469,0.3451667178014911,4.112617832737493,0.100852562096961,4.042920744444287e-05,0.0004008743710991,0.0095874241996969,0.0950637642797127,0.0195645657174418,0.193991756790799,0.041355383641881,0.4100578383037574,0.0303047590325554,0.3004857623088589,56.81468657890439,26.06354093909987,97.0,98.0,0.1004777575308186,0.6569041654833595,15.142450167362414,-3.323642379571329,-3.442403097507933,-2.501112274394897,-1.0283638256604646,-3.613672957636145,-2.4311871232744044,-0.8372389669846341,-0.1217279662630763,-1.7053705202479927,0.3125648897955454,-0.7911063802894307,-0.5974248008078584,-0.3798642488830927,4.651729302516214,15.142450167362414,-3.613672957636145,7.0,7.0,64.16666666666667,38.12443077899292,0.5941469731791104,20.0,125.0,0.0,0.0,0.255,0.64,0.385,-0.0533087544169045,0.2801610199906366,0.1691605598995438,5.0,5.0,60.0,11.726039399558577,0.1954339899926429,40.0,70.0,0.0,0.0,0.255,0.495,0.24,0.0030276173054526,0.4608275420927868,0.1516383689770312,2.0,2.0,240.0,0.0,0.0,240.0,240.0,0.0,0.0,0.255,0.495,0.24,0.0564663127398082,0.6386501077780234,0.1776021762520359,14.0,2.333333333333333,Dixit,HOME,2025-12-04 14:36:03
-0.0007851437941028,0.2127128597653038,0.0452467607095338,1.0,-0.7168180212192585,1.7168180212192583,0.2127143087813116,0.6806970280781148,2.072035725326772,144.0,0.72,62.0,0.2590126811313658,9.049475432062245,0.0452473771603112,0.2060627451915278,0.0420560003240955,0.2842257162703993,3.6783199514402223,0.0904958143569234,7.082920541202583e-05,0.0007826793519355,0.0070619720918688,0.0780364499092985,0.013601231685214,0.1502968039664238,0.0269271324237259,0.2975511363185031,0.0428321831475927,0.473305681645433,60.6460119524084,27.046325191582824,98.0,98.0,0.1188565426710274,0.7084184633481012,14.50922693304467,-4.470932567689059,-2.57155366514527,-2.550981027026541,-1.531763801501817,-2.8829518913229664,-1.3586072763702668,-1.4116978652037977,-1.078956058294059,-1.0623503902921252,0.0056856950800574,-1.0798765648146484,-0.1937692508674585,-0.4368098254156371,4.464731220125973,14.50922693304467,-4.470932567689059,7.0,7.0,82.5,52.57930518115786,0.6373249112867619,30.0,190.0,0.0,0.0,0.25,0.745,0.495,-0.0502839547877361,0.2918810293613619,0.139114902367691,2.0,2.0,125.0,0.0,0.0,125.0,125.0,0.0,0.0,0.62,0.745,0.125,-0.010673778770401,0.4896317035580263,0.1597460961767896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143188349644408,0.5642063275774614,0.1743051140045818,9.0,7.0,Dixit,HOME,2025-12-04 14:44:20
-8.008233915411195e-05,0.1912248910588986,0.0365669589604876,0.5787683037457338,-1.0,1.5787683037457338,0.1912249078275858,-0.4538219765105124,4.118207701022075,151.0,0.755,47.0,0.2414495075913573,7.31339307473374,0.0365669653736687,0.1668723228180959,0.092969322970408,0.4297057451136576,3.754550322785783,0.0686605777286777,9.193180756516547e-06,0.0001338931457794,0.0019365168005997,0.0282042019138227,0.0162906610533252,0.2372636754379461,0.0361500018865304,0.5265030244390333,0.0142741791547415,0.2078948299904873,57.6125314713084,23.452534123434628,94.0,96.0,0.0634170957536637,0.5964709516982525,11.718969075958842,-5.123473422862469,-6.091492116000553,-3.530922735774018,-1.5349887301937326,-3.111976438511981,-1.6368794354983618,-0.4168546105679382,-0.3579993695294644,-2.789155490311739,0.2315380759453955,-0.9580358890891802,0.1308744483291977,-1.0361843567773847,4.141626825295488,11.718969075958842,-6.091492116000553,4.0,4.0,115.0,81.95527235429498,0.7126545422112607,20.0,220.0,0.0,0.0,0.25,0.595,0.345,-0.0191778818938095,0.2752047987630254,0.1082530733607865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.0,0.0050723602605599,0.3876869521225545,0.117050771213791,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.0,-0.0504605298064193,0.3680658377543989,0.1484144769364453,6.0,2.0,Dixit,HOME,2025-12-04 14:44:20
0.0001404761029345,0.2578343842632783,0.0664785697084238,1.0,-0.8957610268444938,1.8957610268444935,0.2578344225311262,0.5851973748109112,3.2006427746500457,143.0,0.715,46.0,0.3929472621508329,13.295717888391874,0.0664785894419593,0.224631394828686,0.1257999505328521,0.3992183000350376,3.7520425531651815,0.1306760042813151,2.6468720474996887e-05,0.0002025522635185,0.0154768432672547,0.1184367653459395,0.041416980906953,0.3169440411270723,0.0486055007949565,0.3719542927952153,0.0251501316575338,0.1924617436583477,55.37334082285169,24.912685706654774,87.0,38.0,0.0992444838461704,0.6193350386149519,16.48274932837836,-4.619801444439625,-4.804923463691164,-3.837988274881745,-3.0436566152252587,-2.581453749858632,-2.2641741528811794,-2.517130601559181,-1.855629848266788,-1.6287621610963794,0.5714418582920323,0.2299300316356187,-0.3278928825873421,-0.7844070750908679,5.239021797345743,16.48274932837836,-4.804923463691164,8.0,8.0,68.57142857142857,12.453996981544782,0.1816207893141947,50.0,85.0,0.0,0.0,0.26,0.74,0.48,-0.0793628416281531,0.2928144746294213,0.2042740980561309,5.0,5.0,120.0,105.05950694725348,0.8754958912271122,35.0,300.0,0.0,0.0,0.26,0.74,0.48,-0.0409497309551265,0.4716941147037458,0.2194973054707259,4.0,4.0,138.33333333333334,73.63574011458174,0.5323065550451691,45.0,225.0,0.0,0.0,0.325,0.74,0.415,0.034014749389884,0.6933383590615445,0.2099680541666816,17.0,1.6,Dixit,HOME,2025-12-04 14:44:21
0.0002663347243505,0.2535833440466365,0.0643045123778748,1.0,-0.9576581962385886,1.9576581962385888,0.2535834839102504,0.2624665307929091,2.550038248064124,131.0,0.655,52.0,0.3358886320979197,12.860916662412045,0.0643045833120602,0.2183468108981123,0.1281539790504199,0.5020921149531128,3.8426123674430848,0.1248657754688619,6.496662065564716e-05,0.0005202916520533,0.005267850090555,0.0421881021164997,0.0392236077989441,0.3141261696429605,0.0590904738133318,0.4732319448153685,0.0212185934086336,0.1699312186383035,57.27682552260991,22.67492701848938,81.0,48.0,0.1098846699653735,0.648760270212312,15.530987522683915,-4.422331994735977,-5.328504553407015,-1.7657144186490052,-0.6549646942413032,-1.2281117076197972,-3.38361590275312,-0.3357008973154031,-0.2285475535953312,-0.887441638137189,0.6209552736691111,-0.3912146995219005,-0.1897836733842202,-0.2049222259236333,4.856768623513598,15.530987522683915,-5.328504553407015,7.0,7.0,79.16666666666667,76.50798796349451,0.9664166900651938,20.0,210.0,0.0,0.0,0.245,0.72,0.475,-0.0381053901616609,0.2868726640960631,0.1571021266296624,2.0,2.0,185.0,0.0,0.0,185.0,185.0,0.0,0.0,0.495,0.68,0.185,-0.028433362357593,0.4014589753810986,0.1680905437367643,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.0,0.0072526557330502,0.5690087550077771,0.1766217384109314,10.0,3.5,Dixit,HOME,2025-12-04 14:44:21
0.0013828954452704,0.263969695792711,0.0696800002968964,0.7143335582443113,-1.0,1.714333558244311,0.2639733181530075,-0.0705755383879906,0.8549680340943469,138.0,0.69,72.0,0.310220703047079,13.936382539341793,0.0696819126967089,0.2494317570673912,0.0793986704395839,0.3749022909382683,4.114952609934073,0.1374787298447172,0.000154219599301,0.0011217706139926,0.0066837130353278,0.0486163426008914,0.0328279826460245,0.2387859028027482,0.0398220493658481,0.2896597123195805,0.0579831155989656,0.4217606288789669,59.9957559453261,25.51306766164924,98.0,98.0,0.1229107754691946,0.6664363531677101,16.370168693060442,-4.650924718433496,-3.554963827282328,-2.72836273141261,-0.4404374227780067,-1.6356935033815494,-2.0372828074275158,-1.1000516600572965,-0.7677756590031091,-1.7704340136679435,-0.7853531084406883,-0.3066992706637699,0.4641750326040216,-0.2264334612987575,4.976166651322027,16.370168693060442,-4.650924718433496,10.0,10.0,61.11111111111112,49.259955439246426,0.8060719980967597,20.0,140.0,0.0,0.0,0.14,0.69,0.5499999999999999,-0.0423203107139182,0.2913068076069733,0.171494846041343,2.0,2.0,40.0,0.0,0.0,40.0,40.0,0.0,0.0,0.65,0.69,0.0399999999999999,0.0091504783469606,0.4587007416344801,0.2064003185729009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03967087236236,0.6056224438470093,0.2116238156571721,12.0,10.0,Dixit,HOME,2025-12-04 14:44:22
0.0003227088767748,0.2987618837488884,0.0892586631811843,0.9759606808752816,-1.0,1.9759606808752816,0.2987620580364974,0.1520041620202845,1.4405950661302391,129.0,0.645,38.0,0.5002304880311271,17.851753464440698,0.0892587673222034,0.2433564054551046,0.1731169456428114,0.4741588246881968,3.866027645177068,0.1785041360671839,5.728866513324314e-05,0.0003209374660068,0.0099994074138226,0.0560177911197384,0.0368307301325897,0.206329841556695,0.1037552801508264,0.5812486050947919,0.0278610131407351,0.1560804905643252,58.10347431658682,22.371654291250977,80.0,59.0,0.1102966131327923,0.6448621213431059,17.749817793573268,-5.166443627181506,-5.032631109364482,-0.4760272694060786,-1.675186320350876,-2.0543373834455467,-2.870316627291012,-1.9221291205554965,-1.9811358020535537,-0.7332525587709806,0.7917168997541357,-0.7566899584275494,-0.2680711110864842,-0.338052784200474,5.480806920044139,17.749817793573268,-5.166443627181506,10.0,10.0,43.888888888888886,18.82341594010824,0.4288879581290485,20.0,75.0,0.0,0.0,0.25,0.645,0.395,-0.0759905348515684,0.2725901487226373,0.2260195617168948,6.0,6.0,82.0,40.93897898091744,0.4992558412307005,35.0,155.0,0.0,0.0,0.285,0.695,0.41,-0.0010740679600306,0.4450342218726312,0.2119837580658378,2.0,2.0,220.0,0.0,0.0,220.0,220.0,0.0,0.0,0.285,0.505,0.22,-0.0300448770450915,0.6581821142925628,0.2313980382261353,18.0,3.333333333333333,Dixit,HOME,2025-12-04 14:44:23
-0.0005059185983854,0.2832596211561963,0.0802360129775518,1.0,-0.6245657827676079,1.624565782767608,0.2832600729562499,0.5879207450530406,0.1346244197171371,148.0,0.74,61.0,0.3730966968933065,16.04725378623601,0.08023626893118,0.2749088265898596,0.0669883092124366,0.3737557823973154,4.299226518507246,0.1408850387371131,7.876333888763646e-05,0.0005590610581347,0.0179064660421392,0.1270998410472965,0.0203532700879874,0.1444672213315657,0.0465998472000553,0.3307650520218302,0.0559456682535306,0.3971015568105376,59.98054349286612,26.62208894903574,98.0,99.0,0.1411372165057898,0.6188593260777614,16.03821224210011,-4.889714341224945,-3.0223187657841226,-2.7580231631641743,-2.6861164117016965,-2.963775694503358,-2.480480999269888,-2.4347320743279117,-1.2218710591649178,-1.059028216879642,1.7814278989828884,-0.9302323211687908,-0.5208069067829688,-0.5498046009914938,5.030288380490357,16.03821224210011,-4.889714341224945,11.0,11.0,48.5,35.98958182585621,0.7420532335228085,20.0,140.0,0.0,0.0,0.245,0.73,0.485,-0.0802394072373874,0.2913414489492828,0.2056193924139586,4.0,4.0,85.0,36.74234614174768,0.4322628957852668,40.0,130.0,0.0,0.0,0.34,0.595,0.2549999999999999,-0.0028579854181834,0.4931542721460701,0.2060136502312836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090756207084068,0.698158702037477,0.2324718382029931,15.0,11.0,Dixit,HOME,2025-12-04 14:44:23
-2.23419234104838e-05,0.2381682009799883,0.0567240919580441,1.0,-0.7116082840508188,1.7116082840508189,0.2381682020279064,0.5377912084913976,1.36608150437121,138.0,0.69,57.0,0.2981609795959804,11.344818491441137,0.0567240924572056,0.2276152453926219,0.0657242713021056,0.3479295780782826,4.000797127857892,0.1133209557316073,0.000233773102169,0.0020629291418654,0.0054328381307839,0.0479420429426756,0.0249998086516291,0.2206106405312922,0.0377511806307977,0.3331350353847638,0.0449033532195811,0.3962493334975631,59.13739927554531,25.851233862013903,98.0,98.0,0.1208222145372768,0.6756572966617324,15.342677043457332,-3.348526779199081,-3.390274808311505,-1.964573860100552,0.8241404975297234,-1.3857590423800223,-1.3505988417407726,-1.287938693004682,-0.4405369650418174,-1.290044934245706,-0.0494732785846236,-1.3692221427889373,0.9663321582441872,0.0966307964487341,4.579168878241067,15.342677043457332,-3.390274808311505,9.0,9.0,77.5,43.94598957811736,0.5670450268144176,20.0,145.0,0.0,0.0,0.11,0.73,0.62,-0.0490737107397484,0.2534732371504494,0.1603605302006914,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.0,-0.0003316700394511,0.4836673427381441,0.1888800682502038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071525195240813,0.5446160993063602,0.1963483844232166,10.0,9.0,Dixit,HOME,2025-12-04 14:44:24
-0.0014658507685332,0.2959319551046048,0.0875757220520338,1.0,-0.9414136780812178,1.9414136780812177,0.2959355855089235,0.5929669064180175,1.4989337442422477,126.0,0.63,52.0,0.4014170919109582,17.51557415410188,0.0875778707705094,0.2710181158731274,0.1152738670736244,0.4494920760698117,4.092377546925127,0.1696962745923054,9.674948695877578e-05,0.0005701332403095,0.0105803552507108,0.0623487773664756,0.0509795485756014,0.30041642733783,0.0548161546872506,0.3230250916624052,0.0532148717178812,0.3135889212321889,56.61862047705274,25.90602139101776,97.0,98.0,0.1168724256190684,0.7017122918209272,17.81017372911127,-3.579568864509569,-4.161303447870248,-3.165393517242293,-2.0428662064233025,-2.7405478919261643,-1.287657357761752,-0.4437044158498956,-0.0726151144849439,-1.6923593586438523,0.1847205320826498,-0.5896556214279747,0.6681918299423133,-0.0855835157695201,5.367229869179373,17.81017372911127,-4.161303447870248,10.0,10.0,45.55555555555556,18.324913891634047,0.4022542073773327,20.0,85.0,0.0,0.0,0.265,0.675,0.41,-0.1137321808238117,0.2561580846857551,0.2380829335429743,7.0,7.0,56.66666666666666,34.1158158174312,0.6020438085429035,30.0,120.0,0.0,0.0,0.35,0.69,0.3399999999999999,-0.005154937122575,0.4728021280224881,0.1949419698564106,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.0,-0.1044065332472352,0.614138264095051,0.2555792510222986,18.0,5.0,Dixit,HOME,2025-12-04 14:44:24
-0.0006109424853164,0.2391135867826624,0.0571753073840698,1.0,-0.7404430360308406,1.7404430360308405,0.2391143672697026,0.3335502276828696,1.6178801362891573,134.0,0.67,43.0,0.3703826646429066,11.435136126958044,0.0571756806347902,0.2170763570659742,0.0989468737094557,0.3476413774913339,3.959506285960986,0.1107356602074184,2.3008510774424645e-05,0.0002077786930655,0.006760984870678,0.0610551727592411,0.0196414964296575,0.1773728207799533,0.0465281316291654,0.4201729731867447,0.0377805457642615,0.3411777710935865,60.00309483931786,24.662169373149737,96.0,98.0,0.0796139149647251,0.673332761434631,15.437363448778486,-5.382697437527452,-4.327836012043019,-2.7297679430608883,-1.7165775538551582,-2.6467783274677035,-1.4613248467632354,-0.6924360773255533,-0.864575742680152,-0.5491062048540682,0.8520055175861824,-0.2541844988028944,0.1433177247230587,-0.3225075348686461,4.855942902226768,15.437363448778486,-5.382697437527452,10.0,10.0,52.22222222222222,43.78680110052896,0.8384706593718311,20.0,165.0,0.0,0.0,0.25,0.72,0.47,-0.0538246326103371,0.2738951394799334,0.1632962238130899,2.0,2.0,470.0,0.0,0.0,470.0,470.0,0.0,0.0,0.25,0.72,0.47,-0.006697289231605,0.4035965530431761,0.1732038003648804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125079417183188,0.5264352054236091,0.1839010506612073,12.0,10.0,Dixit,HOME,2025-12-04 14:44:25
-0.0020970442494706,0.3400268159146961,0.1156182355410866,1.0,-0.9554032989292124,1.9554032989292125,0.3400332823940487,0.063670145026415,0.5805410831159792,136.0,0.68,60.0,0.4526576369369396,23.12452662713417,0.1156226331356708,0.3104436022464662,0.1369027236966557,0.5337123336830754,4.321345151935885,0.2270809233536124,0.0004181538371959,0.0018414309350005,0.0093769192499357,0.0412932936299742,0.0379020665434304,0.1669099542444523,0.1262984692610447,0.5561826477548418,0.0530677240836686,0.2336952099567675,57.49841486647124,24.11247944893079,97.0,54.0,0.1644854198294809,0.6805116443691497,18.11975235919715,-3.4312080993400684,-4.537545614658553,-0.5010976550438888,0.5829333395714212,-2.1485210693037637,-1.665625759442741,-0.921174428934994,-1.0061940004115444,-2.062869607119355,1.6341428472883712,-0.2213947171913591,0.2252921840965959,0.3128069060544055,5.380047794596787,18.11975235919715,-4.537545614658553,11.0,11.0,49.5,43.15379473464645,0.8717938330231607,20.0,140.0,0.0,0.0,0.25,0.745,0.495,-0.0734802791200337,0.2932630991963344,0.1892885706336338,6.0,6.0,81.0,43.634848458542855,0.5387018328215167,35.0,160.0,0.0,0.0,0.27,0.675,0.405,-0.0442843608355694,0.4674865638861818,0.2186559604848011,2.0,2.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.43,0.48,0.0499999999999999,-0.1040890905808722,0.600090003482664,0.2608988561303623,19.0,3.6666666666666665,Dixit,HOME,2025-12-04 14:44:25
0.0014563399597708,0.2325991471600258,0.0541023632595713,1.0,-0.8049184934655964,1.8049184934655964,0.2326037063024787,-0.0085863950883771,2.909036085082839,125.0,0.625,50.0,0.3381973036299328,10.820896837129958,0.0541044841856497,0.2011870547282182,0.1148272337053996,0.4429158862781952,3.765832033400884,0.1039048820961147,0.0003434202041908,0.0033051402102801,0.0057356392231393,0.055200863538959,0.0448048734087257,0.431210473095566,0.0367420519102792,0.3536123725248122,0.0162704136454659,0.1565895009125407,54.05881653611957,23.83630558046142,80.0,40.0,0.0915504134285222,0.7171564767651802,15.57722010753398,-1.9504408752858369,-5.136948298217647,-1.802961783569755,0.3067726135888573,-1.3539650138836472,-0.866259770752211,-0.856644071242474,-0.3511331321784851,-0.8302940275223503,-0.03985882624138,-0.767256881010951,-0.0723871978683673,0.1427571417961331,4.646319885600324,15.57722010753398,-5.136948298217647,4.0,4.0,178.33333333333334,55.57777333511022,0.3116510654305246,125.0,255.0,0.0,0.0,0.14,0.675,0.535,-0.0621910029347607,0.251982257583361,0.1931893086737853,3.0,3.0,215.0,180.0,0.8372093023255814,35.0,395.0,0.0,0.0,0.265,0.695,0.4299999999999999,-0.008143076847005,0.4160802488800815,0.2020122668568693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.265,0.0,-0.0141873858988833,0.5053456049355234,0.2113355449712481,8.0,2.0,Dixit,HOME,2025-12-04 14:44:26
